0.336217497,0.33141351,0.315718352,0.266222987,0.212430418,0.183893921,0.158047248,0.10387063,0.075122068,0.062907999,0.055650682,0.037219313,0.032145366,0.030019611,0.026429768
0.32954221,0.315619688,0.323731627,0.272960845,0.217139072,0.179548492,0.150653992,0.104455325,0.075301046,0.064400418,0.054345894,0.038251366,0.031459266,0.029651059,0.026195927
0.318429541,0.335782183,0.328689759,0.264305008,0.216857547,0.174943843,0.156659083,0.104013754,0.075408215,0.060929239,0.056156728,0.038188524,0.032490555,0.028690434,0.026504905
0.332138058,0.326730098,0.318680446,0.27535896,0.208559202,0.182123879,0.156550761,0.108138671,0.074363142,0.062189667,0.054023323,0.036880828,0.031759816,0.029522834,0.026055545
0.346783104,0.316474233,0.312771199,0.278225508,0.214166177,0.178053099,0.16025264,0.102297266,0.075342086,0.062394928,0.054645864,0.038563633,0.031367023,0.029461738,0.026828877
0.343324314,0.323198863,0.323153184,0.274079523,0.208775086,0.180940512,0.157194452,0.10555729,0.076531603,0.061242246,0.055166161,0.03735797,0.033478481,0.029734448,0.026622979
0.341966983,0.324757423,0.320377353,0.271786804,0.215440261,0.176144649,0.153645421,0.105351969,0.073812802,0.058794228,0.056250877,0.037935233,0.032661637,0.030688406,0.025899624
0.340892367,0.324020171,0.327348631,0.277431846,0.207924563,0.17530526,0.159690494,0.105751964,0.077148411,0.061717684,0.055028926,0.03838958,0.031448393,0.028840413,0.02684366
0.330102358,0.325350379,0.31839873,0.28299897,0.213625062,0.187810769,0.154397424,0.107766584,0.076107121,0.061323381,0.055809145,0.037139647,0.031566388,0.02968277,0.026090257
0.331508295,0.310583258,0.311123278,0.270565894,0.206588454,0.183284787,0.156702312,0.105142853,0.074453317,0.063114598,0.054693269,0.038089197,0.03228676,0.0297424,0.026596419
0.338683561,0.321664595,0.323881609,0.270280205,0.214029186,0.17492381,0.158514454,0.103038527,0.075646172,0.061561796,0.05360414,0.037021061,0.031692429,0.029677943,0.026199473
0.330067956,0.318148016,0.316021884,0.269451237,0.209850559,0.183666914,0.159114108,0.104903712,0.077533869,0.063623594,0.055531831,0.038264214,0.03213549,0.030568645,0.026381858
0.334024821,0.320729944,0.326536435,0.271136748,0.213260053,0.184795323,0.164311536,0.107015592,0.078324076,0.060938315,0.056293981,0.038179105,0.031769252,0.029035955,0.025806805
0.327079215,0.335502894,0.323426572,0.273023655,0.21010765,0.175541308,0.157249387,0.106848349,0.07615518,0.062064725,0.054378959,0.0372333,0.03158245,0.029951588,0.025851286
0.335794174,0.318394115,0.312003589,0.276461698,0.20879343,0.173747818,0.164529443,0.102369224,0.074692589,0.062681307,0.055158042,0.037829084,0.030858396,0.029111104,0.025855128
0.318792171,0.322605812,0.316498833,0.28194491,0.20584021,0.178914103,0.151263734,0.09884647,0.074767009,0.062894396,0.054517765,0.036577786,0.032063473,0.029800157,0.02626949
0.344395648,0.341691668,0.333977357,0.271315946,0.215876146,0.180901113,0.161711478,0.103139951,0.075472095,0.062718071,0.055407128,0.038287256,0.031766305,0.029795012,0.026459505
0.325485705,0.329959537,0.328854658,0.270399401,0.208518828,0.178765394,0.162416659,0.104801504,0.073452741,0.06214595,0.05511771,0.038177398,0.031873129,0.029061573,0.026244646
0.328658331,0.318742447,0.321745248,0.275587216,0.206455578,0.176739497,0.154190581,0.105706974,0.075747113,0.061947439,0.055051183,0.037219268,0.032325798,0.029666648,0.026136472
0.316300649,0.330784414,0.321174537,0.264656171,0.210550625,0.175575449,0.163896564,0.104458192,0.072991601,0.060015977,0.055421432,0.038194118,0.03227443,0.030153506,0.02630626
0.335734338,0.316196895,0.324044985,0.278544338,0.208059032,0.181267574,0.157432594,0.102086735,0.073823912,0.060858512,0.054428689,0.038057855,0.031520717,0.029302754,0.02672845
0.327574365,0.333041969,0.322676544,0.277522848,0.213446649,0.177817896,0.156304601,0.102053177,0.07546105,0.062288818,0.055528482,0.037280101,0.031605563,0.03034449,0.026206853
0.322582972,0.319147617,0.332779763,0.268444735,0.210194513,0.178747217,0.162168014,0.104935629,0.073729686,0.062247968,0.055088232,0.037234593,0.031263185,0.030119145,0.025484973
0.342232402,0.327319486,0.330973604,0.273031458,0.210779499,0.174942415,0.152913844,0.103246834,0.073701707,0.062983858,0.05465861,0.03793625,0.031777826,0.029195674,0.026933762
0.336291536,0.322099932,0.31647095,0.270352983,0.2082531,0.174508624,0.157885953,0.103785332,0.072304264,0.062181774,0.055366664,0.037698472,0.031446434,0.029799191,0.025790088
0.334712896,0.326824837,0.319313301,0.270671956,0.217235523,0.180647447,0.153286145,0.101313558,0.07429417,0.061787762,0.053955987,0.03748601,0.031648694,0.029762344,0.025979802
0.328999382,0.324561357,0.315084665,0.266213756,0.203266989,0.176825551,0.15918929,0.100737874,0.07221046,0.063390473,0.053990669,0.038040466,0.031804386,0.028808883,0.026213256
0.337708298,0.316255541,0.321356684,0.278277111,0.208924568,0.174056823,0.155399643,0.107495241,0.075403801,0.062163353,0.05422018,0.037222189,0.032374946,0.029283468,0.025886444
0.335296454,0.338192409,0.323269001,0.274026373,0.217353743,0.178581652,0.164362628,0.102505472,0.075894389,0.062248824,0.054876547,0.037551785,0.031590551,0.029143178,0.02610871
0.327054948,0.323743357,0.326411054,0.275661113,0.212838443,0.180605098,0.159624258,0.105172283,0.076575564,0.062925563,0.055752099,0.038018239,0.03078113,0.029405536,0.025858732
0.333103637,0.312076154,0.331628704,0.273407912,0.210298601,0.182480775,0.154153954,0.101716027,0.07481339,0.062211924,0.054759665,0.037198002,0.031368323,0.029580002,0.026263572
0.338130289,0.328308762,0.320769462,0.284772914,0.212074758,0.181376967,0.157720222,0.103949707,0.075882719,0.06187058,0.055639851,0.038657761,0.031932935,0.030178818,0.026160296
0.329603402,0.332363577,0.323466137,0.269608094,0.207116578,0.179229353,0.15370854,0.107356299,0.07367973,0.063725,0.054393698,0.038643335,0.03239102,0.03004593,0.025848056
0.325247838,0.325275721,0.314688488,0.264835893,0.217006244,0.174362223,0.15516488,0.102452482,0.073098556,0.061894842,0.054577041,0.038522164,0.031685247,0.029554186,0.025512741
0.332385751,0.334719724,0.317927111,0.277369179,0.209043478,0.179099951,0.153434997,0.103531179,0.07311091,0.062026433,0.054390771,0.038425586,0.03230637,0.029638607,0.026392273
0.33391952,0.329758094,0.321812626,0.270728413,0.21657695,0.176275586,0.157340509,0.106506025,0.074491378,0.061607155,0.053454741,0.038707715,0.03145741,0.029989032,0.02649267
0.332932148,0.334560512,0.321916714,0.268513445,0.215949519,0.181606222,0.159828818,0.10398643,0.075197112,0.062923505,0.054949058,0.037716006,0.032143163,0.0296898,0.026296199
0.34111853,0.318659033,0.323920793,0.277745751,0.213882368,0.178037052,0.156081924,0.102471896,0.073282768,0.061653887,0.056306668,0.037847597,0.031914193,0.02989866,0.025620014
0.343180637,0.327559495,0.321331418,0.269180441,0.210804385,0.178157782,0.155586168,0.104764984,0.076753323,0.062644852,0.056021628,0.036906698,0.031473086,0.029390235,0.025255361
0.328057571,0.325986113,0.308964292,0.269397872,0.210469829,0.1730921,0.158432992,0.106378002,0.074549376,0.063131151,0.054980314,0.036804555,0.032324279,0.029532464,0.026335684
0.336722544,0.325129665,0.323768813,0.279280067,0.212229617,0.176453642,0.158809053,0.105747349,0.075183242,0.061366854,0.055289723,0.037499759,0.032643234,0.029725348,0.026391327
0.324518151,0.31752275,0.327194295,0.272871651,0.206178049,0.178679078,0.159421864,0.10357737,0.074493216,0.063073861,0.055659253,0.038342598,0.03174069,0.03016365,0.026319708
0.34796069,0.326996849,0.325553155,0.27402278,0.214334288,0.175170873,0.161139018,0.100601215,0.074968839,0.061674705,0.056217801,0.037675245,0.032347815,0.029523102,0.026225012
0.329370388,0.333449732,0.313983378,0.263026974,0.212522562,0.176543598,0.162275361,0.103384397,0.073791675,0.064641212,0.055799486,0.037579808,0.031877887,0.029998951,0.025901971
0.327222964,0.322194408,0.325985066,0.269119773,0.211761994,0.173491191,0.150546015,0.107952134,0.074296876,0.061616582,0.057179377,0.038027419,0.031848751,0.029888495,0.0261526
0.332544654,0.335600725,0.314051517,0.28029549,0.217489784,0.178639346,0.157001955,0.098064823,0.074945178,0.061630006,0.055157935,0.036514358,0.032737776,0.029324526,0.026191469
0.317223571,0.320765132,0.317724193,0.269615588,0.209782111,0.181844376,0.156473402,0.100154957,0.075702647,0.063114866,0.053754841,0.037034283,0.032654838,0.030453642,0.026671059
0.338918051,0.330122962,0.324078864,0.26978872,0.211135421,0.183750137,0.15763889,0.101754914,0.077440993,0.062264622,0.055472793,0.038277632,0.031715284,0.030023726,0.026279649
0.329389516,0.318639477,0.309841248,0.271286016,0.218212523,0.177142502,0.160595322,0.104436197,0.075898927,0.062279319,0.055693953,0.037730766,0.032226567,0.03023686,0.026072074
0.332485652,0.321893516,0.33037922,0.27273021,0.217658537,0.182490375,0.156575266,0.104833034,0.074869277,0.063881376,0.053044164,0.037953559,0.032430434,0.029974071,0.025875804
0.329705039,0.325279838,0.321561102,0.265682538,0.215152313,0.176151989,0.158885055,0.102863755,0.074981067,0.062282531,0.054420314,0.037683123,0.032359675,0.029209991,0.026753422
0.316043106,0.28526597,0.262193866,0.179901678,0.127160659,0.104164866,0.092108089,0.062790992,0.04526862,0.038268475,0.035079306,0.026770936,0.02351461,0.02280629,0.021762646
0.307477416,0.285306559,0.265228477,0.181369223,0.12893063,0.107754414,0.094124469,0.061615886,0.046495562,0.038571871,0.033812216,0.0262362,0.022967621,0.023325038,0.021375537
0.31492538,0.277082919,0.263318801,0.174507494,0.131810013,0.105982956,0.096592032,0.062914809,0.046062562,0.038085218,0.034884566,0.026051908,0.023543429,0.023065725,0.021642057
0.315095776,0.287307855,0.26229065,0.178725971,0.129084919,0.108379144,0.091896868,0.063295688,0.046872075,0.038057962,0.034900623,0.027068788,0.023489351,0.023479399,0.021063757
0.308776981,0.294558136,0.25492617,0.181839094,0.131872906,0.110310946,0.09262559,0.061099069,0.045184256,0.039737064,0.035164197,0.026711204,0.023678562,0.023186979,0.021677137
0.310678187,0.294026466,0.272763899,0.179349892,0.132358586,0.110459821,0.093229515,0.061644365,0.045073191,0.039461966,0.035368445,0.026152207,0.0230835,0.022949704,0.021099775
0.313910148,0.290442652,0.261228358,0.174022028,0.132530361,0.108141871,0.096281731,0.058561499,0.045207417,0.038393354,0.03552485,0.026243879,0.023493735,0.022901073,0.020863329
0.317809509,0.286249298,0.261153082,0.1801461,0.133156697,0.107354776,0.0960515,0.061279444,0.045379923,0.039445368,0.035152974,0.026224703,0.023061618,0.023483157,0.02135441
0.307550932,0.286190819,0.261454616,0.178193088,0.128765196,0.111931066,0.094216554,0.064715959,0.045303832,0.038472604,0.034239599,0.026310804,0.023820571,0.022666573,0.021548121
0.308302173,0.29221122,0.25852828,0.180147753,0.127628555,0.106742739,0.094761535,0.061500586,0.046307073,0.038639513,0.034586072,0.026593748,0.024197111,0.022661815,0.021348952
0.302765906,0.280580441,0.261989116,0.181099796,0.130189334,0.10877456,0.09509131,0.062191285,0.046254375,0.040152459,0.034190984,0.026562691,0.023436486,0.022947729,0.021772842
0.311402544,0.284606421,0.257676496,0.18307717,0.132367556,0.106897455,0.096164712,0.063511126,0.046979761,0.038434219,0.035514831,0.027226196,0.024129174,0.022650686,0.02189741
0.305377099,0.290800215,0.263188614,0.179973064,0.128663571,0.107058928,0.094667547,0.060400858,0.046399037,0.039937336,0.034930478,0.026407808,0.023955885,0.022434235,0.02142314
0.316502711,0.288195042,0.251201106,0.182517367,0.13193543,0.108862945,0.096054677,0.059907458,0.045054226,0.039576599,0.035267753,0.02649449,0.024356508,0.02285898,0.021173021
0.321810366,0.273528963,0.257150703,0.177106577,0.130463174,0.109128637,0.096522828,0.06581646,0.045805209,0.039697377,0.035563312,0.026127925,0.024078323,0.022324027,0.020928215
0.301696144,0.277840204,0.250638888,0.180733085,0.131585219,0.108156241,0.095712554,0.062301701,0.045999125,0.039840864,0.034452637,0.026345002,0.023040506,0.023145299,0.02113543
0.311006224,0.285916693,0.257157507,0.177112584,0.130209806,0.105789245,0.092530032,0.061519019,0.045656559,0.038537605,0.034837468,0.026584181,0.023504373,0.022840882,0.021332629
0.309307056,0.276684625,0.252650962,0.174606455,0.131449095,0.109572207,0.093904278,0.062305543,0.046250699,0.038020993,0.034798804,0.025993309,0.024057053,0.022948353,0.021024321
0.304724188,0.284229516,0.262334974,0.181011636,0.131125733,0.108106767,0.094299646,0.062631368,0.046698875,0.038935031,0.034323916,0.025924882,0.023947169,0.022992789,0.021408285
0.312821328,0.288233584,0.258535513,0.179429416,0.127179335,0.111522958,0.095354735,0.060715448,0.04583813,0.038631442,0.033396923,0.026770846,0.024281449,0.022655566,0.021034515
0.311513008,0.285499794,0.262352175,0.181303463,0.130943942,0.107364221,0.092076149,0.063305044,0.045714801,0.039575038,0.034580832,0.025901203,0.023969698,0.022774337,0.021240532
0.303859127,0.284819046,0.258091277,0.174747265,0.134941871,0.105528895,0.093580357,0.063948504,0.045313557,0.039901333,0.034914915,0.026458244,0.023427031,0.02267719,0.021235145
0.320684645,0.284134612,0.259788233,0.182694614,0.127351646,0.106336653,0.091985075,0.061492355,0.045198471,0.038192378,0.03517777,0.025750778,0.023921987,0.023123872,0.021467752
0.308217666,0.271952702,0.271559976,0.18360395,0.129971237,0.112151031,0.0941438,0.060869534,0.045648577,0.040460297,0.035627472,0.02590159,0.023720715,0.022847404,0.020845691
0.310650874,0.275832246,0.250859341,0.185474631,0.131126411,0.108932155,0.089756063,0.063876391,0.045662549,0.039953514,0.034918999,0.026380689,0.023730922,0.023065327,0.020844156
0.317722361,0.276245005,0.252496722,0.177922757,0.130956004,0.106280969,0.094062766,0.06236871,0.046047323,0.039329866,0.034402232,0.02650776,0.023832122,0.022261867,0.021238453
0.313841961,0.288398745,0.269212988,0.182978304,0.130270831,0.105268877,0.09488016,0.063818733,0.046905799,0.038813667,0.034718133,0.025908546,0.023726239,0.023096882,0.021262591
0.321444118,0.291918774,0.26042782,0.180627747,0.128813088,0.105800404,0.094243284,0.061466808,0.046684241,0.039912515,0.035323339,0.026394134,0.023846928,0.023062665,0.02133499
0.309087556,0.286653183,0.267742766,0.183915607,0.132813183,0.108608293,0.096225892,0.063281306,0.045392503,0.039394005,0.03541126,0.026313136,0.023623473,0.022445179,0.02124735
0.318852625,0.283405425,0.252622935,0.18249417,0.130848597,0.106616774,0.094488831,0.062925349,0.045731996,0.03991813,0.034410817,0.02619221,0.023567679,0.023034091,0.021386132
0.317276317,0.273632528,0.260234823,0.181872616,0.128952126,0.110570833,0.094644457,0.064238219,0.045372586,0.039767518,0.034499682,0.026093415,0.024093124,0.022845157,0.021280536
0.312667802,0.283885871,0.27123189,0.175809188,0.127171068,0.107394139,0.092432974,0.061472185,0.046726661,0.039785272,0.034624079,0.026114096,0.023937848,0.022401155,0.020839752
0.314250486,0.277817245,0.264097808,0.177051594,0.127103738,0.108699783,0.093617858,0.062430728,0.046509608,0.038175135,0.034004845,0.027209896,0.023189057,0.022481879,0.020844613
0.314877321,0.278308944,0.262332309,0.179300109,0.132845563,0.105825159,0.096072205,0.062693756,0.046295636,0.039029346,0.036092347,0.025866961,0.024030323,0.022448286,0.021320658
0.309275604,0.289669927,0.260407193,0.182604444,0.129976625,0.108219182,0.093600847,0.06346936,0.045269768,0.038051892,0.03526618,0.025760343,0.023624523,0.022071965,0.020810823
0.317234492,0.284672776,0.266095345,0.178096602,0.132396189,0.105451643,0.094006416,0.062451207,0.045978908,0.038029873,0.035036431,0.0262311,0.024134957,0.022823906,0.021254026
0.314430754,0.278947771,0.264455276,0.177581801,0.132937684,0.111018494,0.094965512,0.063794477,0.045908562,0.038829721,0.034630193,0.026326896,0.023359603,0.022754859,0.021238043
0.304594358,0.279552147,0.263512441,0.178526789,0.130442178,0.109160661,0.096431404,0.061456869,0.045968942,0.039359186,0.035273109,0.025754591,0.024103893,0.022869794,0.021085914
0.317938745,0.291400761,0.263750546,0.176129292,0.130444426,0.107126889,0.094298147,0.060612728,0.046384087,0.039794545,0.033858702,0.026564131,0.023755296,0.022367521,0.021668285
0.310783417,0.28348603,0.256530505,0.186793372,0.126128749,0.110451149,0.094143841,0.063069032,0.046184241,0.039762807,0.034274316,0.026034466,0.023500179,0.022818155,0.021517008
0.312611106,0.280466028,0.259110721,0.177061634,0.131984904,0.109201035,0.094433628,0.059532271,0.044984954,0.039239286,0.035148658,0.026809778,0.024522073,0.022931825,0.021625033
0.310452666,0.290857125,0.260073707,0.181750708,0.129693387,0.109784701,0.092735555,0.061665771,0.045932012,0.038877794,0.035167421,0.02662137,0.02369155,0.022956043,0.021384483
0.310535485,0.288694259,0.247937645,0.174712553,0.131128421,0.107379757,0.09418691,0.06225498,0.046949528,0.038641235,0.034888905,0.026168701,0.02386262,0.02268773,0.021499011
0.307162606,0.29034751,0.275989698,0.185909743,0.132613132,0.105020612,0.092634489,0.062879235,0.046480294,0.039574889,0.034490019,0.026287664,0.023788717,0.0228337,0.021394277
0.302706356,0.277018515,0.250409871,0.169049537,0.135385191,0.117013581,0.101592668,0.060403904,0.046604039,0.038083779,0.035394553,0.026155217,0.02364581,0.022916778,0.020910743
